,member_1,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25,member_3,member_4,member_6,member_7,member_8,member_9
2021-11-17 16:00:00,7.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
2021-11-17 18:00:00,0.0,0.0,0.0,0.0,93.22248255098648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17 20:00:00,0.0,0.0,0.0,0.0,18.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17 21:00:00,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17 23:00:00,208.3875000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,46.78749999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000005
2021-11-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,48.8717804111741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 04:00:00,0.0,0.0,0.0,0.0,28.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 07:00:00,227.337060760228,0.0,0.0,224.67456076022802,0.0,0.0,197.275023380426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60586708277647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.443160426121004
2021-11-18 08:00:00,0.0,0.0,0.0,465.28670849328796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.76484097921913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34574269936212
2021-11-18 09:00:00,267.7486411568866,0.0,0.0,0.0,0.0,0.0,489.98193932683694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.86441724505997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.36603792693231
2021-11-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,760.2269093807464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5213962342913
2021-11-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,639.5553518708768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.58628687894252
2021-11-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,578.8930393251409,0.0,0.0,435.83378422427205,0.0,0.0,0.0,0.0,130.10354152804476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53104541458738
2021-11-18 13:00:00,225.84479436578746,0.0,0.0,239.9981877175881,91.79225087156746,0.0,548.0464623892091,0.0,0.0,0.0,0.0,0.0,37.292294311793796,0.0,262.8138708638701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.592126593595054
2021-11-18 14:00:00,92.99567070260301,0.0,0.0,84.88317070260301,79.48216283466097,5.543586915866765,129.1637883736869,0.0,0.0,0.0,12.80122470133096,0.0,28.816365244383622,0.0,4.314377723918007,0.0,6.824183463552639,0.0,0.0,10.48912003256319,0.49364517136490005,0.0,17.22674476934516
2021-11-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 07:00:00,0.0,10.610923417495835,0.0,0.0,0.0,1.6831295907538821,0.0,0.0,0.0,0.0,0.24698764372186385,0.0,0.0,0.0,0.0,0.0,1.9147818113391621,0.0,0.0,0.0,0.0,0.0,0.2995381147281124
2021-11-19 08:00:00,0.0,15.907475327075415,0.0,0.0,0.0,1.7169786833043947,0.0,0.0,0.0,0.0,7.3709561399930745,0.0,0.0,22.04651790471931,0.0,0.0,1.9532896167405438,4.0465440185349735,0.0,0.0,462.23459236814097,0.0,8.93924195010928
2021-11-19 09:00:00,79.677204890626,19.332408494952865,0.0,97.839704890626,44.389482502811916,11.114862700685883,109.777518114283,0.0,0.0,0.0,36.443933829763345,0.0,2.8188274027729534,138.11766969544198,0.0,0.0,12.644621692660548,12.284028498871962,0.0,0.0,629.1557159235971,0.0,44.197948804825394
2021-11-19 10:00:00,0.0,17.80890487585653,0.0,0.0,27.454951547014133,23.21856641626914,238.76552060306403,0.0,0.0,0.0,53.320442061037966,0.0,0.0,1.3798784462752955,0.0,0.0,26.414180407421448,0.0,0.0,0.0,742.2275542180961,0.0,64.66519721698545
2021-11-19 11:00:00,0.0,16.106144250219852,41.40969210120198,0.0,0.0,11.891223971734373,170.07985998669608,0.0,0.0,0.0,4.979294385811392,0.0,16.69760832295333,107.01970722400702,0.0,0.0,13.527834993049357,3.8601172227592855,0.0,0.0,733.180513689753,0.0,6.038716878816028
2021-11-19 12:00:00,0.0,11.457006459052517,0.0,0.0,0.0,3.2651950411341826,0.0,0.0,0.0,0.0,6.844044834028112,0.0,0.0,49.41817075106633,0.0,0.0,3.7145898388241143,0.0,0.0,0.0,697.8798350433678,0.0,8.300222050816638
2021-11-19 13:00:00,0.0,5.814438958338033,0.0,0.0,0.0,1.727627164262905,0.0,0.0,0.0,0.0,0.2158112470437054,0.0,0.0,0.0,0.0,0.0,1.9654036677142508,0.0,0.0,0.0,258.272073036008,0.0,0.26172845370916853
2021-11-19 14:00:00,0.0,0.3589129551551022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0428501248285835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690263917889557
2021-11-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8812500000000012
2021-11-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 07:00:00,0.0,9.229800239594153,0.0,0.0,0.0,3.9497000194980267,0.0,0.0,0.0,0.0,5.671268316565163,0.0,0.0,0.0,0.0,0.0,4.493304496056857,0.0,0.0,0.0,0.0,0.0,9.37791904915779
2021-11-20 08:00:00,0.0,15.868805711394222,0.0,0.0,0.0,4.9725643323689,0.0,0.0,0.0,0.0,9.416625242606965,0.0,0.0,56.516466788836254,27.35304287077298,0.0,5.656947505194275,1.778455102606955,0.0,0.0,274.003135761571,0.0,11.420159040215
2021-11-20 09:00:00,30.38726634836101,18.79440974740652,0.0,0.0,0.0,18.253783580282423,265.82412873993496,0.0,0.0,4.307104043986044,21.762424426827852,0.0,57.35513303780381,85.24322773481754,0.0,0.0,20.766085380265373,13.095457901448952,0.0,0.0,364.69792087568794,0.0,26.392719435251617
2021-11-20 10:00:00,25.351308836962005,19.40570416452622,123.73183229493003,0.0,0.0,5.22010160573943,0.0,0.0,5.932977329049514,122.16663170365604,19.9416357173747,0.0,0.0,116.37234612582193,103.49545898370602,0.0,5.93855378868079,10.852629794069031,0.0,0.0,474.11434401921605,0.0,24.18452954716957
2021-11-20 11:00:00,0.0,16.913608756461137,0.0,81.95975262448798,0.0,14.79470081091531,57.24910028453493,0.0,0.0,253.36760105523328,34.28237729240425,0.0,0.0,79.58776298379772,37.27358201725812,0.0,16.830922688642683,9.470000398827224,0.0,0.0,355.68383452034107,0.0,41.576487421891215
2021-11-20 12:00:00,0.0,7.547463454534398,0.0,0.0,0.0,8.015119512312348,13.95257006377301,0.0,0.0,0.0,11.74039629511196,0.0,7.07510546137685,0.0,0.0,0.0,9.118255149332388,0.0,0.0,0.0,594.142772017462,0.0,14.238348604835279
2021-11-20 13:00:00,0.0,3.21220393319705,0.0,0.0,0.0,2.8018225834708863,0.0,0.0,0.0,0.0,4.25533559327232,0.0,0.0,0.0,0.0,0.0,3.1874425777437607,0.0,0.0,0.0,326.205064754222,0.0,5.048224568795064
2021-11-20 14:00:00,0.0,0.0,0.0,0.0,0.0,1.6905202388018417,0.0,0.0,0.0,0.0,0.5224283922845055,0.0,0.0,0.0,0.0,0.0,1.9231896478681982,0.0,0.0,0.0,0.0,0.0,0.6335831758513472
2021-11-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 07:00:00,0.0,10.412444888981126,0.0,0.0,0.0,1.7524485374667638,0.0,0.0,0.0,0.0,4.806426907497244,0.0,0.0,10.600184495668032,0.0,0.0,1.9936412521547466,0.0,0.0,0.0,0.0,0.0,5.829069149999547
2021-11-21 08:00:00,0.0,2.921485223541771,0.0,0.0,0.0,0.33753991792202837,0.0,0.0,0.0,0.0,5.384955905944888,0.0,0.0,0.0,0.0,0.0,0.3839961575083032,0.0,0.0,0.0,0.0,0.0,6.530689210417211
2021-11-21 09:00:00,0.0,2.8480831486305345,0.0,0.0,0.0,0.3655273544758991,0.0,0.0,7.0538771367188,77.27445547291097,1.3551151570922402,0.0,0.0,0.0,0.0,0.0,0.4158355564195643,0.0,0.0,0.0,0.0,0.0,1.1684370289875665
2021-11-21 10:00:00,0.0,4.0574432570804975,0.0,0.0,0.0,2.204126513065432,0.0,0.0,22.03723521823528,275.747226835716,2.015538305378524,0.0,0.0,0.0,4.018597363362005,0.0,2.5074844980996094,0.0,0.0,0.0,0.0,0.0,1.0818754961088126
2021-11-21 11:00:00,0.0,2.503835072742144,0.0,0.0,0.0,4.103788365753578,0.0,0.0,19.891870112648167,299.46301069571,5.184710738647556,0.0,0.0,0.0,16.88663156290501,0.0,4.668600304751723,0.0,0.0,0.0,0.0,0.0,6.287838762549447
2021-11-21 12:00:00,0.0,2.4078068275745825,0.0,0.0,0.0,1.8108879286702266,0.0,0.0,21.711784066452545,417.253212011977,2.95291510026437,0.0,0.0,0.0,0.0,0.0,2.0601237642303643,0.0,0.0,0.0,0.0,0.0,3.58119381502916
2021-11-21 13:00:00,0.0,1.5781501229793642,0.0,0.0,0.0,2.468386137022769,0.0,0.0,0.0,0.0,0.8110521900938229,0.0,0.0,0.0,36.479107946903014,0.0,2.8081146600339597,0.0,0.0,0.0,0.0,0.0,0.9836161854331045
2021-11-21 14:00:00,0.0,0.2460038720820846,0.0,0.0,0.0,0.5247439807160209,0.0,0.0,0.0,0.0,8.580257634790744,0.0,0.0,0.0,0.0,0.0,0.5969654597033752,0.0,0.0,0.0,0.0,0.0,10.405841187346816
2021-11-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 20:00:00,0.0,0.46160000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 07:00:00,104.77195855627497,1.9582182425442454,0.0,111.44695855627498,0.0,9.52794551812792,0.0,0.0,0.0,0.0,37.5556452384879,0.0,0.0,0.0,88.37913659917098,0.0,10.83929418017675,0.0,0.0,5.787197315222315,0.0,0.0,45.546194144037905
2021-11-22 08:00:00,314.81350600071795,2.659490033813331,0.0,333.526006000718,184.5465225025732,19.55434468534852,0.0,0.0,0.0,0.0,66.44615518098882,0.0,81.11949717999303,0.0,339.709133062498,0.0,22.245645101748444,0.0,0.0,34.390442994754665,0.0,0.0,80.58361039412243
2021-11-22 09:00:00,212.80875524551368,6.558173736651198,0.0,329.64498942010863,162.66976107124702,16.388825622559153,0.0,0.0,0.0,0.0,80.79438180936717,0.0,0.0,0.0,415.17264987327394,0.0,18.644449829457145,0.0,0.0,46.939679056854516,3.462480781515019,0.0,97.57214588396258
2021-11-22 10:00:00,153.50414864098673,0.0,0.0,270.77980653572354,172.29151742420305,0.0,492.562287964231,0.0,0.0,0.0,60.07471679732899,0.0,57.2759076886511,0.0,0.0,0.0,0.0,0.0,0.0,35.52238521334655,0.0,0.0,99.28141106959163
2021-11-22 11:00:00,0.0,8.279177329529787,0.0,0.0,0.9808375735531172,33.64495184143085,405.3136004793731,0.0,13.696790961401405,321.97794103205104,35.47053560047387,0.0,152.21152833206705,0.0,393.39046217170664,0.0,38.67373957472111,0.0,0.0,2.6475598620124785,0.0,0.0,35.054944929864774
2021-11-22 12:00:00,392.31508396396714,2.67374959803305,0.0,376.4775839639671,231.76882098448556,33.110495382762736,49.063931585440855,0.0,18.980935317602743,105.32950641216911,70.76820514876906,0.0,232.00617130223537,0.0,145.069108043676,0.0,37.66755374727058,0.0,0.0,37.32187829324574,0.0,0.0,81.46274386048107
2021-11-22 13:00:00,77.89369436996395,1.8905986294633972,0.0,56.70619436996395,0.0,8.917018859525147,36.96441142907199,0.0,13.927282508580918,139.41427003785702,28.28751273508734,0.0,32.12559339088338,0.0,34.26776906517,0.0,10.14428456215272,0.0,0.0,0.0,0.0,0.0,31.656121987856636
2021-11-22 14:00:00,0.0,0.23013976734218647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.735856835279425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3054530208744435
2021-11-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
